timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781494019.2994804,0.2705447875976562,-2.04943662109375,9.491812481689452,9.58251953125,2.74658203125,-2.99072265625
1781494019.3034804,0.23702596435546874,-2.057816326904297,9.497797985839844,8.97216796875,3.60107421875,-3.60107421875
1781494019.3074803,0.24061726684570311,-2.0973206542968748,9.516951599121093,8.23974609375,4.45556640625,-4.0283203125
1781494019.3114803,0.2154781494140625,-2.127248175048828,9.5001921875,7.568359375,4.94384765625,-4.638671875
1781494019.3154802,0.2166752502441406,-2.133233679199219,9.513360296630859,6.77490234375,5.79833984375,-5.2490234375
1781494019.3194802,0.2059013427734375,-2.117671368408203,9.508571893310547,5.859375,6.89697265625,-5.55419921875
1781494019.3234801,0.2154781494140625,-2.138022082519531,9.483432775878907,5.31005859375,7.080078125,-6.04248046875
1781494019.32748,0.2346317626953125,-2.117671368408203,9.510966094970703,4.7607421875,7.2021484375,-5.9814453125
1781494019.33148,0.20949264526367187,-2.0757728393554684,9.519345800781249,4.2724609375,6.89697265625,-6.34765625
1781494019.33548,0.21068974609375,-2.068590234375,9.568426934814452,3.60107421875,6.28662109375,-6.4697265625
1781494019.33948,0.17118541870117188,-2.085349645996094,9.604339959716796,3.23486328125,5.37109375,-6.28662109375
1781494019.3434799,0.14484920043945312,-2.110488763427734,9.665392102050781,3.173828125,4.57763671875,-6.4697265625
1781494019.3474798,0.10295067138671875,-2.1068974609374997,9.682151513671874,2.5634765625,4.08935546875,-6.4697265625
1781494019.3514798,0.05626373901367187,-2.1128829650878904,9.701305126953125,2.01416015625,4.150390625,-6.34765625
1781494019.3554797,0.07422025146484375,-2.072181536865234,9.720458740234374,2.0751953125,3.47900390625,-6.4697265625
1781494019.3594797,0.08259995727539061,-2.060210528564453,9.777919580078125,1.8310546875,2.86865234375,-6.28662109375
1781494019.3634796,0.0718260498046875,-2.050633721923828,9.763554370117188,1.8310546875,2.38037109375,-6.28662109375
1781494019.3674796,0.1304839904785156,-2.048239520263672,9.74799205932617,1.5869140625,2.0751953125,-5.7373046875
1781494019.3714795,0.1484405029296875,-2.059013427734375,9.739612353515625,1.64794921875,0.8544921875,-5.615234375
1781494019.3754795,0.12808978881835936,-2.043451116943359,9.71686743774414,1.46484375,0.67138671875,-5.2490234375
1781494019.3794794,0.11731588134765625,-2.057816326904297,9.712079034423828,0.8544921875,0.0,-5.0048828125
1781494019.3834794,0.09217676391601562,-2.0566192260742184,9.69771382446289,1.03759765625,-0.67138671875,-4.7607421875
1781494019.3874793,0.07900865478515624,-2.0757728393554684,9.730035546875,1.40380859375,-1.0986328125,-4.21142578125
1781494019.3914793,0.0526724365234375,-2.0781670410156248,9.710881933593749,1.89208984375,-1.64794921875,-4.08935546875
1781494019.3954792,0.029927520751953124,-2.105700360107422,9.690531219482422,1.708984375,-1.46484375,-3.7841796875
1781494019.3994792,-0.005985504150390624,-2.128445275878906,9.672574707031249,1.89208984375,-1.708984375,-3.662109375
1781494019.403479,0.016759411621093748,-2.129642376708984,9.64623848876953,1.52587890625,-1.3427734375,-3.47900390625
1781494019.407479,0.009576806640625,-2.133233679199219,9.592368951416015,1.220703125,-1.0986328125,-3.5400390625
1781494019.411479,0.0383072265625,-2.1248539733886718,9.581595043945311,1.28173828125,-0.732421875,-3.35693359375
1781494019.415479,0.05746083984375,-2.1344307800292968,9.53131680908203,1.220703125,-0.6103515625,-3.2958984375
1781494019.419479,0.01915361328125,-2.2649147705078123,9.64623848876953,0.1220703125,0.0,-2.86865234375
1781494019.4234788,0.08140285644531249,-2.175132208251953,9.53131680908203,0.3662109375,-0.79345703125,-3.173828125
1781494019.4274788,0.06584054565429687,-2.117671368408203,9.619902270507811,0.3662109375,-0.244140625,-2.50244140625
1781494019.4314787,0.15442600708007811,-2.147598889160156,9.627084875488281,0.18310546875,-0.8544921875,-2.13623046875
1781494019.4354787,0.12569558715820311,-2.127248175048828,9.625887774658203,-0.1220703125,-0.8544921875,-1.8310546875
1781494019.4394786,0.14245499877929688,-2.128445275878906,9.673771807861328,-0.06103515625,-1.0986328125,-1.03759765625
1781494019.4434786,0.17597382202148437,-2.1583727966308595,9.668983404541015,-0.244140625,-1.708984375,-0.42724609375
1781494019.4474785,0.17956512451171874,-2.0745757385253905,9.707290631103515,0.18310546875,-1.77001953125,0.1220703125
1781494019.4514785,0.20949264526367187,-2.0362685119628905,9.720458740234374,0.6103515625,-2.5634765625,0.732421875
1781494019.4554784,0.23343466186523437,-2.050633721923828,9.71686743774414,1.28173828125,-3.35693359375,1.28173828125
1781494019.4594784,0.2705447875976562,-2.001552587890625,9.725247143554688,1.40380859375,-3.72314453125,2.01416015625
1781494019.4634783,0.25737667846679685,-2.0374656127929685,9.740809454345703,1.3427734375,-3.60107421875,2.5634765625
1781494019.4674783,0.2454056701660156,-2.069787335205078,9.738415252685547,1.40380859375,-3.84521484375,2.86865234375
1781494019.4714782,0.24899697265624998,-2.04943662109375,9.720458740234374,1.77001953125,-3.84521484375,3.47900390625
1781494019.4754782,0.30526071166992186,-2.059013427734375,9.753977563476562,2.01416015625,-4.45556640625,3.7841796875
1781494019.4794781,0.3028665100097656,-2.086546746826172,9.727641345214844,2.197265625,-4.39453125,4.0283203125
1781494019.483478,0.2932897033691406,-2.072181536865234,9.734823950195311,2.5634765625,-4.150390625,4.2724609375
1781494019.487478,0.3184288208007812,-2.061407629394531,9.701305126953125,2.8076171875,-4.33349609375,4.45556640625
1781494019.491478,0.316034619140625,-2.0733786376953125,9.695319622802733,2.86865234375,-3.72314453125,4.638671875
1781494019.495478,0.34237083740234375,-2.0266917053222655,9.721655841064452,2.8076171875,-3.41796875,4.5166015625
1781494019.4994779,0.3758896606445312,-2.0302830078125,9.715670336914062,2.44140625,-3.173828125,4.5166015625
1781494019.5034778,0.35194764404296874,-2.024297503662109,9.724050042724608,2.50244140625,-2.5634765625,4.150390625
1781494019.5074778,0.39145197143554683,-1.9967641845703124,9.690531219482422,2.3193359375,-2.38037109375,3.7841796875
1781494019.5114777,0.3902548706054687,-2.032677209472656,9.651026892089844,2.38037109375,-2.0751953125,3.5400390625
1781494019.5154777,0.36391865234375,-2.04943662109375,9.605537060546874,2.01416015625,-1.28173828125,2.9296875
1781494019.5194776,0.3758896606445312,-2.0925322509765625,9.55645592651367,2.01416015625,-1.15966796875,2.685546875
1781494019.5234776,0.32920272827148434,-2.096123553466797,9.501389288330078,1.8310546875,-0.3662109375,1.8310546875
1781494019.5274775,0.2932897033691406,-2.118868469238281,9.455899456787108,2.01416015625,-0.06103515625,1.40380859375
1781494019.5314775,0.25258827514648435,-2.1356278808593747,9.425971936035156,2.01416015625,0.0,0.79345703125
1781494019.5354774,0.1927332336425781,-2.120065570068359,9.399635717773437,2.0751953125,0.42724609375,0.3662109375
1781494019.5394773,0.21906945190429686,-2.105700360107422,9.363722692871093,2.0751953125,0.6103515625,-0.06103515625
1781494019.5434773,0.19512743530273435,-2.1248539733886718,9.375693701171874,1.89208984375,0.30517578125,-0.67138671875
1781494019.5474772,0.2262520568847656,-2.069787335205078,9.421183532714844,1.52587890625,0.6103515625,-1.220703125
1781494019.5514772,0.1879448303222656,-2.038662713623047,9.459490759277344,1.3427734375,0.48828125,-1.28173828125
1781494019.5554771,0.22505495605468748,-1.9991583862304687,9.540893615722656,0.79345703125,-0.06103515625,-1.77001953125
1781494019.559477,0.2561795776367187,-1.9871873779296874,9.578003741455078,0.732421875,-0.67138671875,-1.77001953125
1781494019.563477,0.2657563842773437,-2.0266917053222655,9.628281976318359,0.54931640625,-1.3427734375,-2.01416015625
1781494019.567477,0.21308394775390624,-2.1021090576171875,9.695319622802733,-0.244140625,-1.953125,-2.01416015625
1781494019.571477,0.17597382202148437,-2.1583727966308595,9.574412438964844,-0.91552734375,-2.25830078125,-2.197265625
1781494019.575477,0.22744915771484372,-2.0554221252441405,9.60793126220703,-1.0986328125,-2.99072265625,-2.13623046875
1781494019.5794768,0.26336218261718747,-1.954865655517578,9.713276135253906,-0.732421875,-4.21142578125,-2.44140625
1781494019.5834768,0.296881005859375,-1.945288848876953,9.810241302490233,-0.6103515625,-5.06591796875,-2.25830078125
1781494019.5874767,0.3028665100097656,-2.042254016113281,9.860519537353515,-0.732421875,-5.4931640625,-2.44140625
1781494019.5914767,0.31004911499023435,-2.0542250244140625,9.849745629882811,-1.40380859375,-6.16455078125,-2.44140625
1781494019.5954766,0.3112462158203125,-2.081758343505859,9.822212310791015,-1.953125,-6.65283203125,-2.44140625
1781494019.5994766,0.3327940307617187,-2.100911956787109,9.815029705810547,-2.8076171875,-6.9580078125,-2.62451171875
1781494019.6034765,0.33039982910156246,-2.110488763427734,9.739612353515625,-2.5634765625,-6.77490234375,-2.685546875
1781494019.6074765,0.3112462158203125,-2.1116858642578125,9.618705169677733,-2.197265625,-7.4462890625,-2.8076171875
1781494019.6114764,0.296881005859375,-2.127248175048828,9.636661682128906,-2.25830078125,-6.65283203125,-2.5634765625
1781494019.6154764,0.2765302917480469,-2.139219183349609,9.643844287109374,-2.685546875,-5.7373046875,-2.99072265625
1781494019.6194763,0.32561142578124996,-2.1775264099121094,9.56363853149414,-2.9296875,-5.67626953125,-3.0517578125
1781494019.6234763,0.33399113159179683,-2.1487959899902345,9.54448491821289,-2.9296875,-4.94384765625,-3.23486328125
1781494019.6274762,0.33039982910156246,-2.1344307800292968,9.537302313232422,-2.8076171875,-4.150390625,-3.173828125
1781494019.6314762,0.3950432739257812,-2.1607669982910154,9.542090716552734,-2.5634765625,-4.150390625,-3.173828125
1781494019.635476,0.37229835815429685,-2.138022082519531,9.551667523193359,-2.8076171875,-4.21142578125,-3.11279296875
1781494019.639476,0.3962403747558593,-2.1212626708984375,9.55645592651367,-3.0517578125,-4.08935546875,-3.0517578125
1781494019.643476,0.39743747558593745,-2.1212626708984375,9.580397943115234,-2.99072265625,-3.5400390625,-2.99072265625
1781494019.647476,0.37708676147460934,-2.098517755126953,9.575609539794922,-3.11279296875,-3.5400390625,-2.44140625
1781494019.651476,0.3699041564941406,-2.1021090576171875,9.622296472167967,-3.11279296875,-3.72314453125,-2.38037109375
1781494019.6554759,0.3555389465332031,-2.062604730224609,9.725247143554688,-3.47900390625,-3.7841796875,-2.25830078125
1781494019.6594758,0.3687070556640625,-2.0661960327148434,9.752780462646484,-3.5400390625,-3.7841796875,-1.8310546875
1781494019.6634758,0.41898529052734373,-2.0973206542968748,9.751583361816406,-3.41796875,-4.33349609375,-1.708984375
1781494019.6674757,0.41060558471679687,-2.104503259277344,9.810241302490233,-3.2958984375,-4.21142578125,-1.40380859375
1781494019.6714756,0.4465186096191406,-2.1679496032714844,9.776722479248047,-3.23486328125,-4.69970703125,-1.28173828125
1781494019.6754756,0.4752490295410156,-2.2266075439453124,9.756371765136718,-2.86865234375,-5.126953125,-1.3427734375
1781494019.6794755,0.4644751220703125,-2.2457611572265623,9.765948571777344,-2.50244140625,-5.18798828125,-1.15966796875
1781494019.6834755,0.45489831542968745,-2.252943762207031,9.791087689208984,-2.44140625,-5.2490234375,-1.0986328125
1781494019.6874754,0.4848258361816406,-2.2864625854492187,9.776722479248047,-1.8310546875,-5.31005859375,-1.220703125
1781494019.6914754,0.49200844116210934,-2.2924480895996093,9.782707983398437,-1.5869140625,-5.2490234375,-1.220703125
1781494019.6954753,0.5398924743652344,-2.2481553588867187,9.823409411621093,-1.64794921875,-5.06591796875,-1.15966796875
1781494019.6994753,0.5386953735351562,-2.2601263671875,9.798270294189452,-1.64794921875,-4.94384765625,-1.28173828125
1781494019.7034752,0.5398924743652344,-2.2756886779785157,9.758765966796874,-1.52587890625,-4.57763671875,-1.3427734375
1781494019.7074752,0.5686228942871093,-2.2972364929199216,9.734823950195311,-1.28173828125,-4.21142578125,-1.28173828125
1781494019.7114751,0.5614402893066406,-2.3139959045410157,9.739612353515625,-1.28173828125,-3.96728515625,-1.40380859375
1781494019.715475,0.5793968017578125,-2.3151930053710936,9.725247143554688,-1.220703125,-3.41796875,-1.3427734375
1781494019.719475,0.5901707092285156,-2.288856787109375,9.739612353515625,-0.91552734375,-3.11279296875,-1.64794921875
1781494019.723475,0.5889736083984375,-2.2685060729980466,9.759963067626952,-1.0986328125,-2.8076171875,-1.64794921875
1781494019.727475,0.603338818359375,-2.2637176696777344,9.77432827758789,-0.91552734375,-2.38037109375,-1.52587890625
1781494019.7314749,0.6272808349609375,-2.2685060729980466,9.78031378173828,-0.6103515625,-2.0751953125,-1.52587890625
