timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1780627029.9240432,-0.051475335693359374,-9.270348828125,1.1480196960449218,5.67626953125,21.05712890625,-5.43212890625
1780627029.9280431,-0.05626373901367187,-9.270348828125,1.1731588134765625,4.57763671875,21.42333984375,-3.96728515625
1780627029.932043,-0.025139117431640625,-9.329006768798827,1.189918225097656,4.2724609375,21.1181640625,-2.25830078125
1780627029.936043,-0.0430956298828125,-9.331400970458985,1.2102689392089843,3.41796875,20.44677734375,-1.03759765625
1780627029.940043,-0.07302315063476562,-9.356540087890625,1.197100830078125,2.38037109375,20.56884765625,0.06103515625
1780627029.944043,-0.13287819213867186,-9.430760339355468,1.1671733093261718,1.5869140625,19.4091796875,0.9765625
1780627029.9480429,-0.15682020874023436,-9.49300958251953,1.1647791076660157,0.6103515625,18.98193359375,1.3427734375
1780627029.9520428,-0.2059013427734375,-9.564835632324218,1.1456254943847655,0.18310546875,17.76123046875,1.52587890625
1780627029.9560428,-0.2693476867675781,-9.595960253906249,1.1552023010253905,-0.30517578125,16.7236328125,1.77001953125
1780627029.9600427,-0.2861070983886719,-9.636661682128906,1.139639990234375,-0.79345703125,15.56396484375,1.77001953125
1780627029.9640427,-0.3447650390625,-9.700108026123047,1.1563994018554686,-1.15966796875,14.16015625,1.52587890625
1780627029.9680426,-0.35673604736328124,-9.726444244384766,1.2006921325683593,-1.3427734375,12.5732421875,1.3427734375
1780627029.9720426,-0.3363853332519531,-9.740809454345703,1.246181964111328,-1.220703125,10.6201171875,0.91552734375
1780627029.9760425,-0.32561142578124996,-9.752780462646484,1.2521674682617188,-1.220703125,8.4228515625,0.54931640625
1780627029.9800425,-0.26815058593749996,-9.767145672607422,1.2629413757324217,-1.03759765625,6.04248046875,-0.1220703125
1780627029.9840424,-0.22864625854492185,-9.751583361816406,1.2605471740722656,-1.15966796875,4.2724609375,-1.03759765625
1780627029.9880424,-0.1771709228515625,-9.756371765136718,1.2413935607910156,-1.52587890625,2.44140625,-1.64794921875
1780627029.9920423,-0.08499415893554688,-9.776722479248047,1.2425906616210938,-1.89208984375,0.67138671875,-2.8076171875
1780627029.9960423,-0.022744915771484374,-9.751583361816406,1.246181964111328,-2.50244140625,-0.8544921875,-4.0283203125
1780627030.0000422,0.08140285644531249,-9.76116016845703,1.2473790649414063,-2.86865234375,-1.8310546875,-5.18798828125
1780627030.0040421,0.1640028137207031,-9.816226806640625,1.2485761657714842,-3.60107421875,-2.74658203125,-6.77490234375
1780627030.008042,0.1771709228515625,-9.821015209960937,1.2785036865234374,-4.21142578125,-3.96728515625,-8.11767578125
1780627030.012042,0.22385785522460935,-9.886855755615233,1.2988544006347655,-4.39453125,-4.8828125,-9.3994140625
1780627030.016042,0.22026655273437498,-9.961076007080077,1.3347674255371094,-4.94384765625,-6.28662109375,-10.68115234375
1780627030.020042,0.21068974609375,-10.072406384277343,1.3862427612304686,-4.94384765625,-7.38525390625,-11.65771484375
1780627030.024042,0.22026655273437498,-10.104728106689452,1.3958195678710936,-4.57763671875,-8.60595703125,-12.451171875
1780627030.0280418,0.16280571289062498,-10.200496173095702,1.4173673828125,-3.60107421875,-9.94873046875,-12.8173828125
1780627030.0320418,0.16879121704101563,-10.230423693847655,1.4437036010742186,-2.74658203125,-11.41357421875,-13.48876953125
1780627030.0360417,0.13407529296874998,-10.308235247802735,1.4413093994140624,-1.52587890625,-12.8173828125,-13.97705078125
1780627030.0400417,0.086191259765625,-10.31062944946289,1.4772224243164063,-0.18310546875,-14.6484375,-14.404296875
1780627030.0440416,0.08140285644531249,-10.303446844482421,1.5035586425781249,1.64794921875,-16.357421875,-14.95361328125
1780627030.0480416,0.055066638183593745,-10.29147583618164,1.4987702392578124,3.173828125,-17.76123046875,-15.44189453125
1780627030.0520415,0.105344873046875,-10.21486138305664,1.5095441467285156,4.8828125,-19.8974609375,-15.869140625
1780627030.0560415,0.17357962036132812,-10.120290417480469,1.4712369201660156,5.9814453125,-21.54541015625,-16.29638671875
1780627030.0600414,0.24301146850585936,-10.035296258544921,1.4449007019042968,7.01904296875,-23.01025390625,-16.66259765625
1780627030.0640414,0.33518823242187495,-9.906009368896484,1.3730746520996093,7.9345703125,-24.35302734375,-17.08984375
1780627030.0680413,0.3938461730957031,-9.815029705810547,1.291671795654297,8.4228515625,-25.146484375,-18.12744140625
1780627030.0720413,0.4860229370117187,-9.739612353515625,1.2030863342285156,8.36181640625,-25.69580078125,-18.61572265625
1780627030.0760412,0.6153098266601562,-9.679757312011718,1.150413897705078,7.9345703125,-26.85546875,-19.47021484375
1780627030.0800412,0.6955155822753906,-9.630676177978515,1.0678139404296874,7.2021484375,-26.55029296875,-20.20263671875
1780627030.084041,0.7829039428710937,-9.554061724853515,0.9959878906249999,6.65283203125,-26.3671875,-20.8740234375
1780627030.088041,0.853532891845703,-9.530119708251952,0.9576806640625,5.7373046875,-25.7568359375,-21.728515625
1780627030.092041,0.9564835632324218,-9.496600885009766,0.8966285217285156,4.7607421875,-24.96337890625,-22.27783203125
1780627030.096041,0.9504980590820312,-9.49300958251953,0.852335791015625,4.2724609375,-23.92578125,-22.64404296875
1780627030.100041,1.0187328063964842,-9.521740002441407,0.8212111694335937,3.35693359375,-22.52197265625,-23.01025390625
1780627030.1040409,1.1037269653320312,-9.549273321533203,0.814028564453125,2.99072265625,-21.1181640625,-23.13232421875
1780627030.1080408,1.1001356628417969,-9.588777648925781,0.8116343627929687,2.5634765625,-19.59228515625,-23.01025390625
1780627030.1120408,1.1192892761230469,-9.629479077148437,0.8188169677734375,2.62451171875,-17.88330078125,-22.64404296875
1780627030.1160407,1.1109095703125,-9.702502227783203,0.8128314636230468,2.9296875,-16.29638671875,-21.91162109375
1780627030.1200407,1.1252747802734375,-9.713276135253906,0.824802471923828,3.173828125,-14.7705078125,-21.30126953125
1780627030.1240406,1.1156979736328125,-9.668983404541015,0.82360537109375,3.7841796875,-13.24462890625,-20.6298828125
1780627030.1280406,1.1156979736328125,-9.662997900390625,0.8176198669433593,4.7607421875,-12.20703125,-19.83642578125
1780627030.1320405,1.1180921752929687,-9.639055883789062,0.8032546569824218,5.4931640625,-10.68115234375,-19.22607421875
1780627030.1360404,1.064222637939453,-9.545682019042967,0.7781155395507812,5.92041015625,-9.33837890625,-18.24951171875
1780627030.1400404,1.0726023437499999,-9.45470235595703,0.7781155395507812,6.28662109375,-7.75146484375,-17.7001953125
1780627030.1440403,1.061828436279297,-9.36013139038086,0.7769184387207031,6.28662109375,-6.28662109375,-16.6015625
1780627030.1480403,1.045069024658203,-9.258377819824219,0.7876923461914062,6.2255859375,-5.126953125,-15.5029296875
1780627030.1520402,1.0498574279785156,-9.137470635986327,0.7900865478515624,5.92041015625,-3.662109375,-14.58740234375
1780627030.1560402,1.0821791503906248,-9.026140258789061,0.7900865478515624,5.18798828125,-2.50244140625,-13.12255859375
1780627030.1600401,1.0773907470703123,-8.992621435546875,0.7709329345703124,4.2724609375,-1.03759765625,-11.77978515625
1780627030.16404,1.083376251220703,-8.93755479736328,0.7876923461914062,3.2958984375,0.48828125,-10.31494140625
1780627030.16804,1.1013327636718748,-8.955511309814453,0.8020575561523438,1.89208984375,2.25830078125,-8.6669921875
1780627030.17204,1.1001356628417969,-8.95670841064453,0.8271966735839843,0.6103515625,3.90625,-6.8359375
1780627030.17604,1.1049240661621094,-8.984241729736327,0.8511386901855468,-0.48828125,5.859375,-5.126953125
1780627030.18004,1.0630255371093749,-9.06564458618164,0.8942343200683593,-1.52587890625,7.87353515625,-3.5400390625
1780627030.1840398,1.0809820495605469,-9.10993731689453,0.9504980590820312,-2.197265625,9.46044921875,-1.953125
1780627030.1880398,1.0654197387695312,-9.200916979980468,1.0091559997558592,-2.8076171875,11.71875,-0.244140625
1780627030.1920397,1.0235212097167967,-9.290699542236327,1.073799444580078,-2.86865234375,13.12255859375,1.0986328125
1780627030.1960397,0.9804255798339843,-9.41639512939453,1.0977414611816405,-3.173828125,14.892578125,2.62451171875
1780627030.2000396,0.928950244140625,-9.504980590820312,1.1516109985351561,-3.47900390625,16.4794921875,3.90625
1780627030.2040396,0.8367734802246093,-9.56962403564453,1.1695675109863282,-3.0517578125,17.578125,5.43212890625
1780627030.2080395,0.7733271362304687,-9.676166009521484,1.197100830078125,-2.5634765625,18.37158203125,6.34765625
1780627030.2120395,0.7170633972167968,-9.710881933593749,1.2342109558105467,-2.3193359375,19.34814453125,7.2021484375
1780627030.2160394,0.6691793640136718,-9.771934075927733,1.2832920898437499,-1.89208984375,19.6533203125,7.75146484375
1780627030.2200394,0.5638344909667968,-9.805452899169921,1.3096283081054687,-1.5869140625,20.32470703125,8.36181640625
1780627030.2240393,0.5363011718749999,-9.801861596679688,1.3634978454589843,-0.8544921875,20.44677734375,8.60595703125
1780627030.2280393,0.4608838195800781,-9.823409411621093,1.380257257080078,-0.67138671875,20.32470703125,8.72802734375
1780627030.2320392,0.4465186096191406,-9.81263550415039,1.4508862060546874,-0.48828125,20.1416015625,8.6669921875
1780627030.2360392,0.3890577697753906,-9.787496386718749,1.504755743408203,0.1220703125,19.8974609375,8.36181640625
1780627030.240039,0.37229835815429685,-9.756371765136718,1.5574281799316405,0.0,20.20263671875,8.1787109375
1780627030.244039,0.3495534423828125,-9.788693487548828,1.5765817932128905,0.06103515625,19.47021484375,8.056640625
1780627030.248039,0.34835634155273437,-9.787496386718749,1.600523809814453,0.06103515625,18.9208984375,7.75146484375
1780627030.252039,0.36272155151367186,-9.7683427734375,1.599326708984375,-0.244140625,17.9443359375,7.62939453125
1780627030.256039,0.35793314819335936,-9.752780462646484,1.5825672973632812,-0.1220703125,17.7001953125,7.32421875
1780627030.2600389,0.37828386230468747,-9.732429748535155,1.6244658264160154,-0.3662109375,17.2119140625,6.7138671875
1780627030.2640388,0.4010287780761719,-9.719261639404296,1.6160861206054686,-0.8544921875,16.845703125,6.53076171875
1780627030.2680387,0.4800374328613281,-9.724050042724608,1.618480322265625,-0.8544921875,16.357421875,6.28662109375
1780627030.2720387,0.45010991210937495,-9.744400756835937,1.6831237670898436,-1.220703125,15.80810546875,5.7373046875
1780627030.2760386,0.4608838195800781,-9.775525378417969,1.7310078002929687,-1.28173828125,15.13671875,5.06591796875
1780627030.2800386,0.4740519287109375,-9.80665,1.7489643127441405,-1.40380859375,14.70947265625,4.5166015625
1780627030.2840385,0.4560954162597656,-9.81862100830078,1.7561469177246092,-1.77001953125,14.09912109375,3.90625
1780627030.2880385,0.44412440795898434,-9.87009634399414,1.7609353210449217,-1.5869140625,13.7939453125,3.2958984375
1780627030.2920384,0.41539398803710936,-9.903615167236328,1.7381904052734374,-1.77001953125,13.24462890625,2.38037109375
1780627030.2960384,0.39863457641601563,-9.93952819213867,1.7274164978027342,-1.708984375,12.8173828125,1.52587890625
1780627030.3000383,0.33039982910156246,-9.97783541870117,1.6915034729003906,-1.52587890625,11.8408203125,0.67138671875
1780627030.3040383,0.31004911499023435,-9.95987890625,1.6448165405273436,-1.03759765625,11.474609375,-0.1220703125
1780627030.3080382,0.30406361083984373,-9.916783276367187,1.619677423095703,-1.03759765625,11.1083984375,-0.732421875
1780627030.3120382,0.25737667846679685,-9.892841259765625,1.62805712890625,-1.03759765625,10.31494140625,-1.52587890625
1780627030.3160381,0.20231004028320312,-9.867702142333984,1.6472107421875,-0.6103515625,9.8876953125,-1.52587890625
1780627030.320038,0.19991583862304688,-9.83178911743164,1.6460136413574218,-0.06103515625,9.033203125,-1.77001953125
1780627030.324038,0.17357962036132812,-9.739612353515625,1.6448165405273436,-0.06103515625,8.1787109375,-1.708984375
1780627030.328038,0.16879121704101563,-9.676166009521484,1.648407843017578,0.244140625,7.62939453125,-1.5869140625
1780627030.332038,0.16639701538085935,-9.606734161376952,1.6639701538085936,0.30517578125,6.53076171875,-0.79345703125
1780627030.3360379,0.18076222534179687,-9.509768994140625,1.6603788513183593,0.48828125,5.67626953125,-0.244140625
1780627030.3400378,0.23343466186523437,-9.45470235595703,1.6448165405273436,0.67138671875,4.7607421875,0.48828125
1780627030.3440378,0.28012159423828126,-9.396044415283203,1.6400281372070311,0.54931640625,4.08935546875,1.46484375
1780627030.3480377,0.3387795349121094,-9.35294878540039,1.6112977172851561,0.54931640625,3.35693359375,2.0751953125
1780627030.3520377,0.3746925598144531,-9.318232861328125,1.6316484313964843,0.18310546875,2.8076171875,2.9296875
1780627030.3560376,0.3950432739257812,-9.285911138916015,1.649604943847656,0.0,2.44140625,3.7841796875
1780627030.3600376,0.4010287780761719,-9.287108239746093,1.6675614562988281,-0.42724609375,2.3193359375,4.57763671875
1780627030.3640375,0.4261678955078125,-9.311050256347656,1.696291876220703,-0.6103515625,1.8310546875,5.06591796875
1780627030.3680375,0.41539398803710936,-9.3086560546875,1.7082628845214842,-0.91552734375,1.46484375,5.55419921875
1780627030.3720374,0.41419688720703124,-9.36013139038086,1.7106570861816406,-1.5869140625,0.8544921875,6.04248046875
1780627030.3760374,0.411802685546875,-9.418789331054686,1.687912170410156,-1.89208984375,0.18310546875,6.4697265625
1780627030.3800373,0.37708676147460934,-9.479841473388671,1.6627730529785156,-2.01416015625,-0.48828125,6.7138671875
1780627030.3840373,0.39983167724609375,-9.530119708251952,1.6268600280761718,-2.3193359375,-1.15966796875,6.7138671875
1780627030.3880372,0.3962403747558593,-9.618705169677733,1.6112977172851561,-2.01416015625,-1.708984375,6.89697265625
1780627030.3920372,0.4321533996582031,-9.700108026123047,1.5969325073242187,-2.13623046875,-2.62451171875,6.591796875
1780627030.396037,0.4165910888671875,-9.777919580078125,1.552639776611328,-1.77001953125,-3.0517578125,6.40869140625
1780627030.400037,0.4608838195800781,-9.840168823242188,1.5322890624999999,-1.28173828125,-3.35693359375,6.103515625
1780627030.404037,0.4165910888671875,-9.882067352294921,1.4987702392578124,-0.54931640625,-4.08935546875,5.67626953125
1780627030.408037,0.43454760131835934,-9.91438907470703,1.467645617675781,0.30517578125,-4.08935546875,5.06591796875
1780627030.412037,0.4848258361816406,-9.913191973876952,1.4532804077148436,0.8544921875,-4.57763671875,4.57763671875
1780627030.4160368,0.4800374328613281,-9.913191973876952,1.465251416015625,1.953125,-5.126953125,4.08935546875
1780627030.4200368,0.5195417602539062,-9.911994873046874,1.4449007019042968,2.44140625,-5.37109375,3.662109375
1780627030.4240367,0.5458779785156249,-9.890447058105469,1.4041992736816404,2.86865234375,-5.4931640625,3.47900390625
1780627030.4280367,0.604535919189453,-9.783905084228515,1.3958195678710936,3.11279296875,-5.31005859375,2.9296875
1780627030.4320366,0.6296750366210937,-9.781510882568359,1.3922282653808593,3.11279296875,-5.31005859375,2.197265625
1780627030.4360366,0.6883329772949218,-9.743203656005859,1.39821376953125,3.0517578125,-5.06591796875,1.89208984375
1780627030.4400365,0.7230489013671875,-9.756371765136718,1.4113818786621093,2.86865234375,-5.126953125,1.3427734375
1780627030.4440365,0.7637503295898437,-9.746794958496093,1.3946224670410154,2.9296875,-5.06591796875,0.6103515625
1780627030.4480364,0.7900865478515624,-9.749189160156249,1.407790576171875,2.8076171875,-4.7607421875,-0.42724609375
1780627030.4520364,0.8044517578125,-9.794678991699218,1.3623007446289062,2.685546875,-4.57763671875,-1.03759765625
1780627030.4560363,0.8056488586425781,-9.767145672607422,1.3383587280273437,2.44140625,-4.33349609375,-2.13623046875
1780627030.4600363,0.8104372619628906,-9.797073193359374,1.3072341064453123,2.44140625,-4.0283203125,-3.173828125
1780627030.4640362,0.8056488586425781,-9.819818109130859,1.2880804931640624,2.50244140625,-3.90625,-3.72314453125
1780627030.4680362,0.8080430603027343,-9.781510882568359,1.2928688964843749,2.5634765625,-3.41796875,-5.06591796875
1780627030.4720361,0.7864952453613281,-9.730035546875,1.2665326782226562,2.685546875,-3.173828125,-5.615234375
1780627030.476036,0.7912836486816406,-9.67856021118164,1.274912384033203,2.685546875,-3.11279296875,-6.4697265625
1780627030.480036,0.7266402038574218,-9.637858782958984,1.2904746948242187,2.50244140625,-2.8076171875,-7.01904296875
1780627030.484036,0.70868369140625,-9.568426934814452,1.2952630981445312,2.5634765625,-2.685546875,-7.32421875
1780627030.488036,0.6931213806152343,-9.527725506591796,1.2820949890136717,2.25830078125,-2.50244140625,-7.32421875
1780627030.4920359,0.6260837341308594,-9.453505255126952,1.2928688964843749,1.953125,-2.197265625,-7.4462890625
1780627030.4960358,0.6021417175292968,-9.41040962524414,1.3060370056152344,1.52587890625,-2.3193359375,-7.14111328125
1780627030.5000358,0.5722141967773438,-9.351751684570312,1.3443442321777344,1.0986328125,-2.01416015625,-6.53076171875
1780627030.5040357,0.5566518859863281,-9.318232861328125,1.3922282653808593,0.54931640625,-1.89208984375,-5.7373046875
1780627030.5080357,0.5422866760253906,-9.299079248046874,1.4030021728515625,0.244140625,-1.708984375,-4.57763671875
1780627030.5120356,0.5698199951171875,-9.289502441406249,1.4257470886230468,0.06103515625,-1.89208984375,-3.35693359375
1780627030.5160356,0.5770026000976562,-9.281122735595703,1.4508862060546874,-0.30517578125,-1.77001953125,-2.197265625
1780627030.5200355,0.5746083984375,-9.334992272949219,1.4329296936035156,-0.30517578125,-1.46484375,-0.54931640625
1780627030.5240355,0.5985504150390625,-9.307458953857422,1.4317325927734375,-0.54931640625,-1.5869140625,0.9765625
1780627030.5280354,0.6200982299804687,-9.363722692871093,1.4413093994140624,-0.244140625,-1.46484375,2.62451171875
1780627030.5320354,0.6572083557128906,-9.409212524414063,1.4532804077148436,-0.244140625,-1.220703125,3.90625
1780627030.5360353,0.6859387756347656,-9.435548742675781,1.4688427185058592,0.54931640625,-0.8544921875,4.82177734375
1780627030.5400352,0.7074865905761718,-9.521740002441407,1.485602130126953,0.54931640625,-0.732421875,5.55419921875
1780627030.5440352,0.7362170104980469,-9.560047229003906,1.4496891052246093,1.15966796875,-0.67138671875,6.53076171875
1780627030.5480351,0.7505822204589844,-9.609128363037108,1.4532804077148436,1.52587890625,-0.18310546875,7.080078125
1780627030.552035,0.7733271362304687,-9.642647186279296,1.4245499877929686,2.01416015625,0.06103515625,7.568359375
1780627030.556035,0.8128314636230468,-9.660603698730467,1.4041992736816404,2.01416015625,0.42724609375,7.568359375
1780627030.560035,0.7769184387207031,-9.701305126953125,1.3814543579101561,2.01416015625,0.6103515625,7.2021484375
1780627030.564035,0.7793126403808593,-9.727641345214844,1.3850456604003905,1.89208984375,0.9765625,7.01904296875
1780627030.568035,0.7565677246093749,-9.718064538574218,1.3958195678710936,1.8310546875,1.28173828125,6.591796875
1780627030.5720348,0.7577648254394531,-9.759963067626952,1.4245499877929686,2.13623046875,1.0986328125,6.16455078125
1780627030.5760348,0.7266402038574218,-9.764751470947266,1.4329296936035156,2.01416015625,0.8544921875,5.2490234375
1780627030.5800347,0.7050923889160156,-9.767145672607422,1.407790576171875,1.708984375,0.732421875,4.5166015625
1780627030.5840347,0.6631938598632812,-9.74799205932617,1.4209586853027343,1.89208984375,0.67138671875,3.47900390625
1780627030.5880346,0.6536170532226562,-9.727641345214844,1.4425065002441406,1.5869140625,0.1220703125,2.74658203125
1780627030.5920346,0.6308721374511719,-9.707290631103515,1.466448516845703,1.5869140625,0.0,1.64794921875
1780627030.5960345,0.6296750366210937,-9.65940659790039,1.5023615417480467,1.52587890625,-0.3662109375,0.79345703125
1780627030.6000345,0.6081272216796875,-9.652223992919922,1.5191209533691405,1.64794921875,-0.732421875,0.06103515625
1780627030.6040344,0.6117185241699218,-9.624690673828125,1.5263035583496092,1.64794921875,-1.15966796875,-0.54931640625
1780627030.6080344,0.5853823059082031,-9.60793126220703,1.5023615417480467,1.46484375,-1.5869140625,-1.15966796875
1780627030.6120343,0.6069301208496093,-9.587580548095703,1.4963760375976562,1.46484375,-1.5869140625,-1.64794921875
1780627030.6160343,0.6200982299804687,-9.521740002441407,1.495178936767578,1.52587890625,-1.64794921875,-1.708984375
1780627030.6200342,0.59376201171875,-9.527725506591796,1.4963760375976562,1.3427734375,-2.38037109375,-1.89208984375
1780627030.6240342,0.5805939025878906,-9.542090716552734,1.4820108276367188,1.28173828125,-2.5634765625,-2.197265625
1780627030.628034,0.6141127258300781,-9.524134204101562,1.4915876342773438,1.46484375,-2.8076171875,-2.0751953125
1780627030.632034,0.6344634399414062,-9.51814869995117,1.4939818359375,1.46484375,-3.173828125,-2.13623046875
1780627030.636034,0.6464344482421874,-9.509768994140625,1.4867992309570313,1.46484375,-3.60107421875,-2.197265625
1780627030.640034,0.6452373474121094,-9.502586389160156,1.467645617675781,1.46484375,-3.90625,-2.685546875
1780627030.644034,0.6177040283203125,-9.558850128173827,1.4987702392578124,1.15966796875,-4.2724609375,-2.9296875
1780627030.6480339,0.5973533142089843,-9.551667523193359,1.5107412475585937,1.40380859375,-4.638671875,-3.23486328125
1780627030.6520338,0.5698199951171875,-9.561244329833984,1.5251064575195312,1.220703125,-4.94384765625,-3.72314453125
1780627030.6560338,0.5458779785156249,-9.5384994140625,1.4987702392578124,1.0986328125,-5.859375,-4.33349609375
1780627030.6600337,0.4848258361816406,-9.528922607421874,1.4927847351074217,0.3662109375,-7.080078125,-5.79833984375
1780627030.6640337,0.4848258361816406,-9.490615380859374,1.4832079284667967,0.18310546875,-7.4462890625,-6.4697265625
1780627030.6680336,0.4740519287109375,-9.473855969238281,1.5155296508789062,-0.244140625,-8.056640625,-7.01904296875
1780627030.6720335,0.4213794921875,-9.45470235595703,1.5358803649902344,-0.6103515625,-8.4228515625,-7.62939453125
1780627030.6760335,0.4285620971679687,-9.434351641845703,1.5286977600097655,-0.42724609375,-9.033203125,-8.056640625
1780627030.6800334,0.45489831542968745,-9.419986431884766,1.5275006591796874,-0.79345703125,-9.33837890625,-8.1787109375
1780627030.6840334,0.4752490295410156,-9.41040962524414,1.5215151550292967,-0.54931640625,-9.58251953125,-8.23974609375
1780627030.6880333,0.5147533569335937,-9.408015423583985,1.514332550048828,-0.48828125,-9.8876953125,-8.23974609375
1780627030.6920333,0.5889736083984375,-9.390058911132812,1.4915876342773438,-0.30517578125,-10.3759765625,-7.87353515625
1780627030.6960332,0.6081272216796875,-9.376890802001952,1.456871710205078,-0.48828125,-10.55908203125,-7.4462890625
1780627030.7000332,0.6631938598632812,-9.357737188720703,1.4006079711914061,-0.48828125,-10.3759765625,-6.7138671875
1780627030.7040331,0.7422025146484375,-9.390058911132812,1.35990654296875,-0.42724609375,-9.94873046875,-6.4697265625
1780627030.708033,0.8116343627929687,-9.428366137695312,1.3383587280273437,-0.732421875,-9.765625,-5.79833984375
1780627030.712033,0.8786720092773437,-9.4618849609375,1.3395558288574219,-0.91552734375,-9.1552734375,-5.0048828125
1780627030.716033,0.9205705383300781,-9.473855969238281,1.3455413330078123,-1.28173828125,-8.36181640625,-4.57763671875
1780627030.720033,0.9540893615722655,-9.521740002441407,1.3287819213867187,-1.0986328125,-7.62939453125,-3.96728515625
1780627030.7240329,0.9636661682128905,-9.554061724853515,1.313219610595703,-1.40380859375,-7.01904296875,-3.72314453125
1780627030.7280328,0.9935936889648437,-9.587580548095703,1.2880804931640624,-1.03759765625,-6.16455078125,-3.41796875
1780627030.7320328,0.9756371765136718,-9.63307037963867,1.2713210815429687,-1.15966796875,-5.4931640625,-3.0517578125
1780627030.7360327,0.97683427734375,-9.629479077148437,1.255758770751953,-1.15966796875,-4.45556640625,-2.86865234375
1780627030.7400327,0.9564835632324218,-9.661800799560547,1.246181964111328,-1.15966796875,-3.60107421875,-2.38037109375
1780627030.7440326,0.939724151611328,-9.679757312011718,1.254561669921875,-0.9765625,-2.8076171875,-2.3193359375
1780627030.7480326,0.9133879333496093,-9.688137017822266,1.2581529724121092,-1.03759765625,-2.44140625,-1.953125
1780627030.7520325,0.9121908325195311,-9.6917283203125,1.2964601989746094,-0.6103515625,-1.708984375,-1.708984375
1780627030.7560325,0.8631096984863281,-9.692925421142577,1.3180080139160155,-0.244140625,-1.46484375,-1.3427734375
1780627030.7600324,0.8595183959960937,-9.682151513671874,1.3251906188964844,-0.18310546875,-1.3427734375,-1.3427734375
1780627030.7640324,0.8379705810546875,-9.652223992919922,1.322796417236328,-0.18310546875,-0.42724609375,-1.0986328125
1780627030.7680323,0.834379278564453,-9.617508068847656,1.3204022155761719,-0.06103515625,-0.6103515625,-1.0986328125
1780627030.7720323,0.8487444885253905,-9.65342109375,1.2856862915039062,-0.42724609375,0.3662109375,-1.0986328125
1780627030.7760322,0.8762778076171874,-9.65342109375,1.2773065856933592,-0.54931640625,0.42724609375,-0.9765625
1780627030.7800322,0.8810662109374999,-9.63307037963867,1.2521674682617188,-0.30517578125,1.220703125,-0.8544921875
1780627030.784032,0.8894459167480468,-9.622296472167967,1.2725181823730467,-0.67138671875,1.77001953125,-0.732421875
1780627030.788032,0.9002198242187499,-9.605537060546874,1.254561669921875,-0.79345703125,2.01416015625,-0.6103515625
1780627030.792032,0.9014169250488281,-9.611522564697266,1.2737152832031249,-1.3427734375,3.173828125,-0.79345703125
1780627030.796032,0.8655039001464844,-9.630676177978515,1.2725181823730467,-1.708984375,3.662109375,-0.67138671875
1780627030.800032,0.8583212951660156,-9.635464581298828,1.2605471740722656,-2.13623046875,4.39453125,-0.79345703125
1780627030.8040318,0.8188169677734375,-9.657012396240233,1.294065997314453,-2.0751953125,5.0048828125,-0.67138671875
1780627030.8080318,0.7996633544921875,-9.648632690429688,1.3383587280273437,-1.89208984375,5.31005859375,-0.244140625
1780627030.8120317,0.7649474304199219,-9.67856021118164,1.3670891479492187,-2.13623046875,5.67626953125,-0.30517578125
1780627030.8160317,0.7122749938964843,-9.670180505371093,1.4053963745117186,-2.3193359375,6.04248046875,0.0
1780627030.8200316,0.6344634399414062,-9.679757312011718,1.4353238952636718,-2.13623046875,6.34765625,0.48828125
1780627030.8240316,0.612915625,-9.64025298461914,1.465251416015625,-2.3193359375,6.16455078125,0.9765625
1780627030.8280315,0.5793968017578125,-9.673771807861328,1.4688427185058592,-1.89208984375,6.4697265625,1.52587890625
1780627030.8320315,0.5901707092285156,-9.64623848876953,1.5251064575195312,-1.89208984375,6.7138671875,2.0751953125
1780627030.8360314,0.5243301635742187,-9.639055883789062,1.5310919616699217,-1.52587890625,6.4697265625,3.11279296875
1780627030.8400314,0.5267243652343749,-9.623493572998047,1.5490484741210937,-1.3427734375,6.04248046875,3.662109375
1780627030.8440313,0.5339069702148437,-9.612719665527344,1.5382745666503905,-0.9765625,6.04248046875,4.45556640625
1780627030.8480313,0.5243301635742187,-9.619902270507811,1.5394716674804687,-0.9765625,5.79833984375,5.2490234375
1780627030.8520312,0.5039794494628906,-9.617508068847656,0.0143652099609375,-140.31982421875,1421.81396484375,1625.0
1780627030.8560312,0.5099649536132812,-9.617508068847656,1.5203180541992187,-0.30517578125,5.31005859375,7.01904296875
1780627030.8600311,0.51714755859375,-9.622296472167967,1.5155296508789062,-0.48828125,4.8828125,7.62939453125
1780627030.864031,0.5099649536132812,-9.648632690429688,1.485602130126953,0.0,4.94384765625,8.1787109375
1780627030.868031,0.5506663818359374,-9.701305126953125,1.4520833068847656,-0.42724609375,4.150390625,8.1787109375
1780627030.872031,0.5542576843261718,-9.683348614501952,1.4449007019042968,-0.06103515625,3.662109375,8.30078125
1780627030.876031,0.5793968017578125,-9.712079034423828,1.4520833068847656,0.18310546875,3.662109375,8.4228515625
1780627030.8800309,0.5997475158691405,-9.715670336914062,1.4616601135253906,-0.06103515625,3.47900390625,7.99560546875
1780627030.8840308,0.6141127258300781,-9.752780462646484,1.4413093994140624,-0.48828125,3.173828125,7.568359375
1780627030.8880308,0.6356605407714844,-9.78031378173828,1.446097802734375,-0.3662109375,3.173828125,6.8359375
1780627030.8920307,0.6619967590332031,-9.853336932373047,1.4233528869628906,-0.732421875,3.2958984375,5.55419921875
