timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781061951.3768628,1.2234370483398436,-5.0182466796875,8.40843623046875,2.0751953125,-18.6767578125,15.80810546875
1781061951.3808627,1.1863269226074218,-5.03740029296875,8.396465222167969,1.28173828125,-18.24951171875,15.44189453125
1781061951.3848627,1.1815385192871093,-5.08169302368164,8.366537701416014,1.15966796875,-17.4560546875,15.19775390625
1781061951.3888626,1.1276689819335937,-5.0960582336425775,8.364143499755858,0.6103515625,-16.845703125,15.0146484375
1781061951.3928626,1.1001356628417969,-5.079298822021484,8.334215979003906,0.18310546875,-16.11328125,14.70947265625
1781061951.3968625,1.0558429321289062,-5.148730670166016,8.339004382324218,-0.06103515625,-15.2587890625,14.6484375
1781061951.4008625,1.0127473022460938,-5.129577056884766,8.304288458251953,0.18310546875,-14.6484375,14.7705078125
1781061951.4048624,1.0019733947753906,-5.17746109008789,8.288726147460936,0.48828125,-14.09912109375,14.95361328125
1781061951.4088624,0.9648632690429687,-5.172672686767577,8.2743609375,0.67138671875,-13.18359375,15.13671875
1781061951.4128623,0.9409212524414062,-5.2073886108398435,8.256404425048828,1.28173828125,-13.12255859375,15.56396484375
1781061951.4168622,0.8726865051269531,-5.240907434082031,8.249221820068358,1.89208984375,-12.63427734375,15.869140625
1781061951.4208622,0.8319850769042968,-5.237316131591797,8.214505895996094,2.38037109375,-12.3291015625,16.54052734375
1781061951.4248621,0.7948749511718749,-5.221753820800781,8.195352282714843,3.47900390625,-11.8408203125,17.02880859375
1781061951.428862,0.7278373046875,-5.178658190917968,8.183381274414062,4.0283203125,-12.02392578125,17.333984375
1781061951.432862,0.6859387756347656,-5.141548065185547,8.173804467773436,4.82177734375,-11.474609375,18.1884765625
1781061951.436862,0.6572083557128906,-5.08169302368164,8.155847955322265,5.615234375,-12.20703125,19.04296875
1781061951.440862,0.603338818359375,-5.078101721191406,8.177395770263672,5.9814453125,-12.20703125,19.59228515625
1781061951.444862,0.5626373901367188,-5.003881469726562,8.192958081054687,6.53076171875,-12.51220703125,20.44677734375
1781061951.4488618,0.5446808776855468,-4.9260699157714845,8.198943585205077,6.9580078125,-13.0615234375,20.81298828125
1781061951.4528618,0.4896142395019531,-4.860229370117187,8.25520732421875,7.080078125,-13.671875,21.6064453125
1781061951.4568617,0.46208092041015625,-4.837484454345703,8.298302954101562,6.8359375,-14.34326171875,22.4609375
1781061951.4608617,0.45968671875,-4.763264202880859,8.322244970703125,6.53076171875,-15.19775390625,22.52197265625
1781061951.4648616,0.41539398803710936,-4.7369279846191406,8.339004382324218,6.103515625,-15.80810546875,23.25439453125
1781061951.4688616,0.3555389465332031,-4.684255548095702,8.342595684814453,5.615234375,-16.6015625,23.5595703125
1781061951.4728615,0.3363853332519531,-4.6639048339843745,8.397662322998046,4.82177734375,-17.333984375,24.0478515625
1781061951.4768615,0.33518823242187495,-4.666299035644531,8.43956085205078,3.90625,-18.4326171875,24.169921875
1781061951.4808614,0.34237083740234375,-4.678270043945313,8.48505068359375,3.2958984375,-19.10400390625,24.23095703125
1781061951.4848614,0.31962592163085934,-4.710591766357422,8.512584002685546,2.50244140625,-20.5078125,24.35302734375
1781061951.4888613,0.32561142578124996,-4.7189714721679685,8.552088330078124,1.5869140625,-21.728515625,24.23095703125
1781061951.4928613,0.33758243408203126,-4.76924970703125,8.566453540039062,0.91552734375,-23.01025390625,23.98681640625
1781061951.4968612,0.34117373657226563,-4.796783026123046,8.57962164916992,0.0,-24.0478515625,23.62060546875
1781061951.5008612,0.354341845703125,-4.8506525634765625,8.597578161621094,-0.67138671875,-25.2685546875,23.37646484375
1781061951.504861,0.373495458984375,-4.938040924072265,8.595183959960938,-1.0986328125,-26.18408203125,23.0712890625
1781061951.508861,0.38786066894531246,-4.99909306640625,8.58680425415039,-1.3427734375,-26.9775390625,22.3388671875
1781061951.512861,0.4213794921875,-5.032611889648437,8.584410052490234,-1.46484375,-27.77099609375,21.728515625
1781061951.516861,0.4560954162597656,-5.098452435302734,8.574833245849609,-1.28173828125,-28.6865234375,20.99609375
1781061951.520861,0.47884033203125,-5.1511248718261715,8.54849702758789,-1.0986328125,-29.47998046875,20.32470703125
1781061951.5248609,0.51714755859375,-5.201403106689453,8.532934716796875,-0.732421875,-29.9072265625,19.71435546875
1781061951.5288608,0.5662286926269531,-5.219359619140625,8.542511523437499,-0.48828125,-30.09033203125,18.85986328125
1781061951.5328608,0.6236895324707031,-5.268440753173828,8.534131817626953,-0.1220703125,-30.3955078125,18.1884765625
1781061951.5368607,0.6727706665039062,-5.270834954833984,8.528146313476562,0.244140625,-30.3955078125,17.27294921875
1781061951.5408607,0.729034405517578,-5.299565374755859,8.542511523437499,0.79345703125,-30.517578125,16.357421875
1781061951.5448606,0.7589619262695312,-5.284003063964843,8.525752111816406,1.15966796875,-30.45654296875,15.380859375
1781061951.5488605,0.7972691528320313,-5.270834954833984,8.522160809326172,1.46484375,-29.9072265625,14.7705078125
1781061951.5528605,0.8391676818847655,-5.288791467285156,8.497021691894531,1.77001953125,-29.60205078125,13.97705078125
1781061951.5568604,0.8750807067871094,-5.279214660644531,8.506598498535157,1.953125,-28.74755859375,13.18359375
1781061951.5608604,0.9038111267089843,-5.197811804199218,8.500612994384765,2.3193359375,-28.3203125,12.26806640625
1781061951.5648603,0.948103857421875,-5.1702784851074215,8.486247784423828,2.25830078125,-26.9775390625,11.71875
1781061951.5688603,0.9947907897949219,-5.165490081787109,8.48505068359375,2.44140625,-26.18408203125,11.474609375
1781061951.5728602,1.042674822998047,-5.1319712585449215,8.486247784423828,2.25830078125,-25.146484375,11.04736328125
1781061951.5768602,1.0390835205078124,-5.116408947753906,8.48505068359375,2.5634765625,-24.0478515625,10.80322265625
1781061951.5808601,1.092953057861328,-5.069722015380859,8.501810095214843,2.5634765625,-22.705078125,10.986328125
1781061951.58486,1.1264718811035155,-5.052962603759766,8.503007196044921,2.9296875,-21.66748046875,10.986328125
1781061951.58886,1.1623849060058593,-5.055356805419922,8.48505068359375,2.86865234375,-20.56884765625,11.1083984375
1781061951.59286,1.1935095275878906,-5.00507857055664,8.465897070312499,3.0517578125,-19.4091796875,11.65771484375
1781061951.59686,1.1815385192871093,-4.997895965576172,8.451531860351562,2.99072265625,-18.12744140625,12.20703125
1781061951.6008599,1.197100830078125,-4.958391638183594,8.418013037109375,3.662109375,-16.78466796875,12.6953125
1781061951.6048598,1.2030863342285156,-4.944026428222656,8.380902911376953,4.21142578125,-15.5029296875,13.36669921875
1781061951.6088598,1.197100830078125,-4.920084411621094,8.34498988647461,4.638671875,-13.73291015625,14.22119140625
1781061951.6128597,1.2030863342285156,-4.896142395019531,8.341398583984375,5.126953125,-12.75634765625,15.07568359375
1781061951.6168597,1.2042834350585936,-4.85184966430664,8.334215979003906,5.79833984375,-11.53564453125,15.80810546875
1781061951.6208596,1.2246341491699217,-4.800374328613281,8.346186987304687,6.04248046875,-10.43701171875,16.7236328125
1781061951.6248596,1.1887211242675781,-4.7584757995605464,8.334215979003906,6.65283203125,-9.521484375,17.39501953125
1781061951.6288595,1.1755530151367186,-4.690241052246093,8.348581188964843,6.89697265625,-8.30078125,18.4326171875
1781061951.6328595,1.1791443176269532,-4.636371514892578,8.379705810546875,7.32421875,-7.62939453125,19.1650390625
1781061951.6368594,1.158793603515625,-4.605246893310547,8.37611450805664,7.26318359375,-6.9580078125,19.83642578125
1781061951.6408594,1.140837091064453,-4.578910675048828,8.396465222167969,6.89697265625,-6.28662109375,20.56884765625
1781061951.6448593,1.102529864501953,-4.5322237426757805,8.389282617187499,6.591796875,-5.615234375,20.81298828125
1781061951.6488593,1.0821791503906248,-4.505887524414062,8.391676818847655,6.7138671875,-4.94384765625,21.484375
1781061951.6528592,1.0330980163574217,-4.493916516113281,8.366537701416014,5.79833984375,-4.150390625,21.728515625
1781061951.6568592,1.0199299072265624,-4.478354205322265,8.343792785644531,5.615234375,-3.23486328125,21.91162109375
1781061951.660859,0.9947907897949219,-4.458003491210937,8.33780728149414,4.7607421875,-2.74658203125,22.0947265625
1781061951.664859,0.958877764892578,-4.450820886230469,8.34498988647461,4.39453125,-2.01416015625,22.03369140625
1781061951.668859,0.9361328491210937,-4.435258575439453,8.394071020507813,3.41796875,-1.5869140625,21.6064453125
1781061951.672859,0.8930372192382812,-4.446032482910156,8.402450726318358,3.173828125,-0.8544921875,21.1181640625
1781061951.676859,0.8822633117675781,-4.469974499511719,8.416815936279296,2.38037109375,-0.48828125,20.8740234375
1781061951.6808589,0.8583212951660156,-4.497507818603515,8.438363751220702,2.01416015625,-0.30517578125,20.69091796875
1781061951.6848588,0.8403647827148437,-4.522646936035156,8.44674345703125,1.15966796875,-0.06103515625,20.32470703125
1781061951.6888587,0.8032546569824218,-4.529829541015625,8.467094171142577,0.8544921875,-0.1220703125,19.6533203125
1781061951.6928587,0.7769184387207031,-4.5585599609375,8.489839086914062,0.1220703125,0.1220703125,19.4091796875
1781061951.6968586,0.7649474304199219,-4.571728070068359,8.52934341430664,-0.18310546875,0.30517578125,18.798828125
1781061951.7008586,0.7661445312499999,-4.601655590820312,8.547299926757812,-1.03759765625,0.30517578125,18.49365234375
1781061951.7048585,0.7529764221191406,-4.638765716552734,8.532934716796875,-0.8544921875,0.1220703125,18.310546875
1781061951.7088585,0.6907271789550781,-4.678270043945313,8.512584002685546,-1.15966796875,0.244140625,17.822265625
1781061951.7128584,0.699106884765625,-4.703409161376952,8.540117321777343,-1.46484375,0.30517578125,17.39501953125
1781061951.7168584,0.7015010864257812,-4.759672900390624,8.585607153320312,-1.52587890625,0.3662109375,17.333984375
1781061951.7208583,0.7230489013671875,-4.744110589599609,8.588001354980468,-1.5869140625,0.0,17.15087890625
1781061951.7248583,0.7410054138183594,-4.75009609375,8.583212951660157,-1.52587890625,0.0,17.27294921875
1781061951.7288582,0.7110778930664062,-4.787206219482422,8.60595786743164,-1.3427734375,-0.6103515625,17.2119140625
1781061951.7328582,0.6871358764648438,-4.796783026123046,8.64426509399414,-1.0986328125,-0.8544921875,17.39501953125
1781061951.7368581,0.7050923889160156,-4.805162731933594,8.67658681640625,-1.03759765625,-1.3427734375,17.88330078125
1781061951.740858,0.6943184814453125,-4.811148236083984,8.661024505615234,-0.91552734375,-1.953125,18.1884765625
1781061951.744858,0.6871358764648438,-4.882974285888672,8.655039001464843,-0.42724609375,-2.62451171875,18.61572265625
1781061951.748858,0.6763619689941406,-4.874594580078124,8.680178118896483,-0.54931640625,-3.2958984375,18.9208984375
1781061951.752858,0.6667851623535156,-4.893748193359374,8.675389715576172,-0.18310546875,-3.7841796875,19.47021484375
1781061951.7568579,0.6811503723144531,-4.924872814941406,8.653841900634765,0.3662109375,-4.57763671875,19.83642578125
1781061951.7608578,0.6763619689941406,-4.942829327392578,8.647856396484375,0.732421875,-5.31005859375,20.01953125
1781061951.7648578,0.6835445739746093,-4.972756848144531,8.661024505615234,0.91552734375,-5.859375,20.20263671875
1781061951.7688577,0.6955155822753906,-4.979939453125,8.652644799804687,1.64794921875,-6.34765625,20.20263671875
1781061951.7728577,0.7230489013671875,-5.033808990478516,8.655039001464843,1.77001953125,-7.32421875,20.32470703125
1781061951.7768576,0.7481880187988281,-5.036203192138672,8.63109698486328,2.0751953125,-7.8125,20.32470703125
1781061951.7808576,0.6979097839355468,-5.0769046203613275,8.657433203124999,2.197265625,-8.30078125,19.95849609375
1781061951.7848575,0.7649474304199219,-5.085284326171875,8.63827958984375,2.50244140625,-9.033203125,19.6533203125
1781061951.7888575,0.7386112121582031,-5.129577056884766,8.628702783203124,2.5634765625,-9.21630859375,19.22607421875
1781061951.7928574,0.7685387329101562,-5.098452435302734,8.591592657470702,2.5634765625,-9.6435546875,18.61572265625
1781061951.7968574,0.7721300354003906,-5.1140147460937495,8.570044842529297,2.86865234375,-9.82666015625,18.00537109375
1781061951.8008573,0.8128314636230468,-5.1128176452636716,8.56166513671875,2.99072265625,-10.009765625,17.39501953125
1781061951.8048573,0.8164227661132812,-5.098452435302734,8.540117321777343,2.86865234375,-10.19287109375,16.6015625
1781061951.8088572,0.8391676818847655,-5.127182855224609,8.531737615966797,2.8076171875,-9.765625,15.869140625
1781061951.8128572,0.8846575134277344,-5.1128176452636716,8.508992700195313,2.74658203125,-9.8876953125,15.13671875
1781061951.816857,0.8834604125976562,-5.102043737792968,8.507795599365235,2.5634765625,-9.8876953125,14.22119140625
1781061951.820857,0.9217676391601562,-5.098452435302734,8.52335791015625,2.38037109375,-9.94873046875,13.427734375
1781061951.824857,0.9145850341796874,-5.069722015380859,8.522160809326172,2.50244140625,-10.1318359375,12.5732421875
1781061951.828857,0.9935936889648437,-5.104437939453125,8.49821879272461,2.01416015625,-9.94873046875,11.962890625
1781061951.832857,0.9888052856445312,-5.078101721191406,8.470685473632813,2.01416015625,-10.07080078125,11.474609375
1781061951.8368568,1.006761798095703,-5.091269830322266,8.453926062011718,2.01416015625,-10.009765625,10.55908203125
1781061951.8408568,1.042674822998047,-5.05655390625,8.438363751220702,1.52587890625,-10.1318359375,9.82666015625
1781061951.8448567,1.0558429321289062,-5.051765502929687,8.394071020507813,1.77001953125,-10.31494140625,9.765625
1781061951.8488567,1.064222637939453,-5.05655390625,8.371326104736328,1.77001953125,-10.25390625,9.521484375
1781061951.8528566,1.0989385620117187,-5.051765502929687,8.346186987304687,1.953125,-9.8876953125,9.033203125
1781061951.8568566,1.1168950744628905,-5.055356805419922,8.347384088134765,2.0751953125,-10.1318359375,8.85009765625
1781061951.8608565,1.1372457885742187,-5.013458276367187,8.33780728149414,2.0751953125,-9.8876953125,8.72802734375
1781061951.8648565,1.1611878051757811,-4.996698864746094,8.336610180664062,2.25830078125,-9.82666015625,8.72802734375
1781061951.8688564,1.1911153259277343,-4.965574243164062,8.329427575683594,2.44140625,-10.1318359375,8.72802734375
1781061951.8728564,1.2198457458496093,-4.942829327392578,8.328230474853514,2.5634765625,-9.8876953125,8.72802734375
1781061951.8768563,1.2485761657714842,-4.917690209960937,8.307879760742187,3.0517578125,-9.94873046875,8.6669921875
1781061951.8808563,1.2689268798828124,-4.911704705810546,8.305485559082031,2.9296875,-9.46044921875,8.7890625
1781061951.8848562,1.2808978881835937,-4.8686090759277345,8.335413079833984,2.9296875,-9.33837890625,8.85009765625
1781061951.8888562,1.313219610595703,-4.881777185058594,8.368931903076172,3.23486328125,-8.7890625,8.7890625
1781061951.8928561,1.3060370056152344,-4.898536596679687,8.422801440429687,3.11279296875,-8.30078125,8.72802734375
1781061951.896856,1.3335703247070312,-4.94761773071289,8.463502868652343,2.74658203125,-7.87353515625,8.48388671875
1781061951.900856,1.3527239379882812,-5.000290167236328,8.495824591064453,2.8076171875,-7.568359375,8.36181640625
1781061951.904856,1.3850456604003905,-5.006275671386718,8.520963708496094,2.74658203125,-7.32421875,8.056640625
1781061951.908856,1.3946224670410154,-5.078101721191406,8.582015850830077,2.86865234375,-6.9580078125,7.99560546875
1781061951.9128559,1.4065934753417968,-5.17746109008789,8.595183959960938,2.8076171875,-6.65283203125,7.568359375
1781061951.9168558,1.43652099609375,-5.242104534912109,8.615534674072265,3.11279296875,-6.16455078125,7.32421875
1781061951.9208558,1.4233528869628906,-5.294776971435547,8.595183959960938,3.41796875,-6.103515625,6.7138671875
1781061951.9248557,1.466448516845703,-5.374982727050781,8.562862237548828,4.150390625,-5.859375,6.16455078125
1781061951.9288557,1.4532804077148436,-5.390545037841797,8.54849702758789,4.8828125,-5.2490234375,5.55419921875
1781061951.9328556,1.4496891052246093,-5.436034869384765,8.49821879272461,5.43212890625,-4.8828125,5.126953125
1781061951.9368556,1.4113818786621093,-5.480327600097656,8.465897070312499,6.34765625,-4.33349609375,4.2724609375
1781061951.9408555,1.4161702819824218,-5.529408734130859,8.455123162841796,6.89697265625,-3.90625,3.35693359375
1781061951.9448555,1.370680450439453,-5.5449710449218745,8.437166650390624,7.62939453125,-3.23486328125,2.197265625
1781061951.9488554,1.380257257080078,-5.5653217590332025,8.435969549560546,8.36181640625,-2.74658203125,1.15966796875
1781061951.9528553,1.3718775512695311,-5.538985540771484,8.426392742919921,8.60595703125,-2.0751953125,-0.244140625
1781061951.9568553,1.3527239379882812,-5.501875415039062,8.413224633789062,8.60595703125,-1.64794921875,-1.3427734375
1781061951.9608552,1.3180080139160155,-5.536591339111328,8.410830432128906,8.4228515625,-1.15966796875,-2.5634765625
1781061951.9648552,1.2797007873535156,-5.4779333984375,8.432378247070313,8.056640625,-0.3662109375,-3.662109375
1781061951.9688551,1.2665326782226562,-5.419275457763671,8.447940557861328,7.14111328125,0.244140625,-4.8828125
1781061951.972855,1.2533645690917967,-5.446808776855469,8.479065179443358,6.04248046875,0.91552734375,-5.79833984375
1781061951.976855,1.2521674682617188,-5.444414575195312,8.487444885253906,4.8828125,1.0986328125,-6.9580078125
1781061951.980855,1.2198457458496093,-5.397727642822265,8.511386901855468,3.5400390625,1.52587890625,-7.6904296875
1781061951.984855,1.2054805358886718,-5.390545037841797,8.532934716796875,1.8310546875,1.64794921875,-8.72802734375
1781061951.988855,1.158793603515625,-5.36899722290039,8.596381060791016,0.18310546875,2.25830078125,-8.9111328125
1781061951.9928548,1.150413897705078,-5.3953334411621094,8.622717279052734,-1.77001953125,2.44140625,-9.765625
1781061951.9968548,1.1168950744628905,-5.434837768554687,8.668207110595702,-3.96728515625,3.0517578125,-9.94873046875
1781061952.0008547,1.139639990234375,-5.438429071044921,8.686163623046875,-5.55419921875,3.5400390625,-10.3759765625
1781061952.0048547,1.131260284423828,-5.449202978515625,8.668207110595702,-7.01904296875,4.08935546875,-10.31494140625
1781061952.0088546,1.1528080993652343,-5.5078609191894525,8.627505682373046,-8.30078125,4.7607421875,-10.19287109375
1781061952.0128546,1.1348515869140625,-5.533000036621093,8.582015850830077,-8.97216796875,5.18798828125,-9.70458984375
1781061952.0168545,1.1360486877441405,-5.594052178955078,8.531737615966797,-9.521484375,5.92041015625,-8.6669921875
1781061952.0208545,1.1444283935546875,-5.641936212158202,8.465897070312499,-9.58251953125,6.591796875,-8.23974609375
1781061952.0248544,1.1575965026855468,-5.699397052001952,8.35696089477539,-9.1552734375,7.26318359375,-6.77490234375
1781061952.0288544,1.1659762084960936,-5.772420202636718,8.250418920898436,-8.36181640625,8.056640625,-5.4931640625
1781061952.0328543,1.149216796875,-5.810727429199218,8.177395770263672,-7.080078125,8.85009765625,-4.08935546875
1781061952.0368543,1.189918225097656,-5.855020159912109,8.086416107177733,-5.43212890625,9.27734375,-2.86865234375
1781061952.0408542,1.1552023010253905,-5.888538983154296,8.020575561523437,-3.662109375,9.82666015625,-1.52587890625
1781061952.0448542,1.0869675537109373,-5.9579708312988275,7.9643118225097655,-1.64794921875,10.25390625,-0.18310546875
1781061952.048854,1.1073182678222655,-5.980715747070312,7.933187200927734,0.1220703125,10.3759765625,0.79345703125
1781061952.052854,1.0785878479003905,-5.944802722167968,7.9283987976074215,2.197265625,10.19287109375,2.25830078125
1781061952.056854,1.0666168395996094,-5.9376201171875,7.918821990966796,4.2724609375,9.58251953125,3.23486328125
1781061952.060854,1.054645831298828,-5.890933184814453,7.911639385986327,5.92041015625,9.033203125,4.33349609375
1781061952.064854,1.0342951171875,-5.834669445800781,7.911639385986327,7.14111328125,8.4228515625,5.31005859375
1781061952.0688539,1.005564697265625,-5.756857891845703,7.904456781005859,8.4228515625,7.6904296875,5.92041015625
1781061952.0728538,0.9744400756835937,-5.646724615478515,7.908048083496094,9.3994140625,7.26318359375,6.34765625
1781061952.0768538,0.9409212524414062,-5.548562347412109,7.920019091796875,9.94873046875,6.4697265625,6.7138671875
1781061952.0808537,0.9241618408203125,-5.461173986816406,7.9092451843261715,10.07080078125,6.2255859375,7.080078125
1781061952.0848536,0.8822633117675781,-5.358223315429687,7.924807495117187,9.94873046875,5.7373046875,7.2021484375
1781061952.0888536,0.9133879333496093,-5.323507391357421,7.953537915039062,9.09423828125,5.126953125,6.77490234375
1781061952.0928535,0.8930372192382812,-5.267243652343749,7.9655089233398435,8.7890625,4.45556640625,6.53076171875
1781061952.0968535,0.8774749084472656,-5.184643695068359,7.9846625366210935,7.99560546875,3.72314453125,6.103515625
1781061952.1008534,0.8667010009765624,-5.135562561035156,8.016984259033203,6.9580078125,2.8076171875,5.859375
1781061952.1048534,0.8750807067871094,-5.061342309570312,8.02536396484375,5.79833984375,1.89208984375,5.37109375
1781061952.1088533,0.853532891845703,-5.025429284667968,8.044517578125,4.5166015625,1.3427734375,4.638671875
1781061952.1128533,0.8750807067871094,-5.015852478027344,8.052897283935547,3.35693359375,0.3662109375,3.90625
1781061952.1168532,0.8870517150878906,-4.993107562255859,8.060079888916015,2.0751953125,0.0,3.11279296875
1781061952.1208532,0.8822633117675781,-4.98592495727539,8.052897283935547,0.8544921875,-0.91552734375,2.50244140625
1781061952.1248531,0.8810662109374999,-5.025429284667968,8.033743670654296,-0.06103515625,-1.3427734375,1.708984375
1781061952.128853,0.8978256225585937,-5.036203192138672,8.039729174804688,-1.220703125,-1.708984375,1.40380859375
1781061952.132853,0.9074024291992187,-5.091269830322266,8.028955267333984,-1.953125,-2.3193359375,0.48828125
1781061952.136853,0.9433154541015625,-5.157110375976562,8.046911779785155,-2.86865234375,-2.8076171875,0.244140625
1781061952.140853,0.9852139831542969,-5.167884283447266,8.034940771484374,-3.23486328125,-3.5400390625,0.0
1781061952.1448529,0.9935936889648437,-5.182249493408203,8.027758166503906,-3.47900390625,-4.0283203125,-0.6103515625
1781061952.1488528,1.035492218017578,-5.179855291748047,8.026561065673828,-3.84521484375,-4.39453125,-0.9765625
1781061952.1528528,1.0486603271484374,-5.233724829101562,8.013392956542969,-4.08935546875,-4.69970703125,-1.15966796875
1781061952.1568527,1.064222637939453,-5.266046551513671,8.01818135986328,-4.0283203125,-5.18798828125,-1.3427734375
1781061952.1608527,1.0821791503906248,-5.3199160888671875,8.040926275634765,-4.33349609375,-5.37109375,-1.46484375
1781061952.1648526,1.112106671142578,-5.345055206298828,8.068459594726562,-4.45556640625,-5.79833984375,-1.3427734375
1781061952.1688526,1.1456254943847655,-5.396530541992187,8.013392956542969,-4.45556640625,-5.9814453125,-1.52587890625
1781061952.1728525,1.1432312927246093,-5.440823272705078,8.003816149902343,-4.150390625,-6.4697265625,-1.64794921875
1781061952.1768525,1.1863269226074218,-5.459976885986328,8.073247998046874,-3.90625,-6.4697265625,-1.52587890625
1781061952.1808524,1.2413935607910156,-5.473144995117187,8.090007409667969,-3.90625,-7.14111328125,-1.708984375
1781061952.1848524,1.2617442749023438,-5.431246466064453,8.095992913818359,-4.08935546875,-7.8125,-1.5869140625
1781061952.1888523,1.2701239807128906,-5.398924743652343,8.103175518798828,-3.47900390625,-8.056640625,-1.3427734375
1781061952.1928523,1.3072341064453123,-5.432443566894531,8.095992913818359,-3.47900390625,-8.544921875,-1.15966796875
1781061952.1968522,1.3299790222167969,-5.42645806274414,8.055291485595703,-3.662109375,-8.60595703125,-0.732421875
1781061952.2008522,1.3634978454589843,-5.412092852783203,8.042123376464843,-3.47900390625,-8.30078125,-0.48828125
1781061952.204852,1.4137760803222656,-5.385756634521484,7.997830645751953,-3.662109375,-7.8125,-0.3662109375
1781061952.208852,1.4341267944335936,-5.42645806274414,7.945158209228516,-3.41796875,-7.568359375,-0.18310546875
1781061952.212852,1.4401122985839843,-5.4013189453125,7.926004595947266,-3.662109375,-6.89697265625,-0.1220703125
1781061952.216852,1.4604630126953124,-5.392939239501953,7.908048083496094,-4.0283203125,-6.103515625,-0.1220703125
1781061952.220852,1.4867992309570313,-5.418078356933593,7.91642778930664,-4.33349609375,-5.18798828125,-0.06103515625
1781061952.2248518,1.5634136840820312,-5.432443566894531,7.93558140258789,-4.39453125,-4.21142578125,-0.244140625
1781061952.2288518,1.5610194824218748,-5.463568188476562,7.948749511718749,-4.638671875,-3.23486328125,-0.06103515625
1781061952.2328517,1.5658078857421873,-5.547365246582031,7.972691528320312,-5.2490234375,-2.44140625,-0.1220703125
1781061952.2368517,1.5765817932128905,-5.567715960693359,7.9834654357910155,-5.67626953125,-1.5869140625,-0.244140625
1781061952.2408516,1.5634136840820312,-5.598840582275391,8.022969763183593,-6.04248046875,-0.48828125,-0.18310546875
1781061952.2448516,1.5646107849121094,-5.653907220458984,8.05648858642578,-6.40869140625,0.3662109375,-0.42724609375
1781061952.2488515,1.5598223815917969,-5.6778492370605465,8.045714678955077,-6.40869140625,1.40380859375,-0.54931640625
1781061952.2528515,1.5203180541992187,-5.756857891845703,8.090007409667969,-6.40869140625,2.38037109375,-0.6103515625
1781061952.2568514,1.5394716674804687,-5.80354482421875,8.117540728759765,-6.591796875,3.60107421875,-0.54931640625
1781061952.2608514,1.514332550048828,-5.84783755493164,8.131905938720703,-6.40869140625,4.45556640625,-0.6103515625
1781061952.2648513,1.504755743408203,-5.887341882324218,8.142679846191406,-6.2255859375,5.67626953125,-0.54931640625
1781061952.2688513,1.484405029296875,-5.910086798095703,8.15345375366211,-5.79833984375,6.7138671875,-0.54931640625
1781061952.2728512,1.4724340209960938,-5.936423016357422,8.154650854492187,-5.18798828125,7.6904296875,-0.30517578125
1781061952.2768512,1.4425065002441406,-5.913678100585937,8.176198669433592,-4.8828125,8.36181640625,-0.18310546875
1781061952.2808511,1.446097802734375,-5.944802722167968,8.206126190185547,-4.5166015625,8.9111328125,0.244140625
1781061952.284851,1.4018050720214843,-5.9208607055664055,8.226476904296874,-3.5400390625,9.58251953125,0.30517578125
1781061952.288851,1.4030021728515625,-5.925649108886718,8.264784130859374,-3.173828125,10.009765625,0.54931640625
1781061952.292851,1.3527239379882812,-5.930437512207031,8.238447912597655,-2.38037109375,10.19287109375,1.15966796875
1781061952.296851,1.3491326354980469,-5.899312890625,8.24203921508789,-1.5869140625,10.009765625,1.3427734375
1781061952.3008509,1.3347674255371094,-5.869385369873046,8.279149340820313,-0.9765625,9.8876953125,1.708984375
1781061952.3048508,1.3024457031249999,-5.820304235839844,8.238447912597655,-0.42724609375,9.94873046875,2.197265625
1781061952.3088508,1.2665326782226562,-5.785588311767578,8.264784130859374,0.1220703125,9.70458984375,2.5634765625
1781061952.3128507,1.2437877624511717,-5.776011505126953,8.226476904296874,0.54931640625,9.27734375,3.11279296875
1781061952.3168507,1.236605157470703,-5.724536169433593,8.234856610107421,0.91552734375,8.6669921875,3.7841796875
1781061952.3208506,1.20667763671875,-5.680243438720702,8.237250811767577,1.28173828125,8.30078125,4.21142578125
1781061952.3248506,1.1887211242675781,-5.6203883972167965,8.206126190185547,1.708984375,7.568359375,4.57763671875
1781061952.3288505,1.1731588134765625,-5.579686968994141,8.17859287109375,1.8310546875,7.080078125,4.7607421875
1781061952.3328505,1.1432312927246093,-5.541379742431641,8.151059552001952,1.89208984375,6.89697265625,5.18798828125
1781061952.3368504,1.1384428894042968,-5.523423229980469,8.143876947021484,1.89208984375,6.2255859375,5.18798828125
1781061952.3408504,1.139639990234375,-5.498284112548828,8.149862451171874,1.77001953125,5.7373046875,5.615234375
1781061952.3448503,1.1252747802734375,-5.469553692626953,8.143876947021484,1.52587890625,5.06591796875,5.55419921875
1781061952.3488503,1.1061211669921875,-5.473144995117187,8.155847955322265,1.46484375,4.69970703125,5.43212890625
1781061952.3528502,1.0905588562011719,-5.455188482666015,8.134300140380859,0.8544921875,3.84521484375,5.55419921875
1781061952.3568501,1.102529864501953,-5.462371087646484,8.149862451171874,0.42724609375,3.2958984375,5.2490234375
1781061952.36085,1.0869675537109373,-5.409698651123047,8.128314636230469,0.244140625,2.74658203125,5.18798828125
1781061952.36485,1.0989385620117187,-5.384559533691406,8.10197841796875,-0.6103515625,2.3193359375,5.0048828125
1781061952.36885,1.102529864501953,-5.36899722290039,8.058882788085937,-0.732421875,1.8310546875,4.94384765625
